TQ,TQ COUNT,TBSCAN,TBSCAN COUNT,HS JOIN,HS JOIN COUNT,db2,actual
-0.13053266979592643,0.0,-1.2088301305919884,-1.220650092723197,-0.04962145655599312,-1.220650092723199,532.888,66.68
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.272
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,84.956
-0.09632820939697126,0.0,-1.2087663947873408,-1.220650092723197,-0.022774938881770256,-1.220650092723199,524.208,56.74
-0.13626545440432833,0.0,0.6564030007450756,0.8192355909047292,-0.057922528818459544,0.8192355909047274,251.248,251.248
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.26
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16190921318644597,0.0,0.6096724475852919,0.8192355909047292,-0.05541413856990669,0.8192355909047274,171.5,172.696
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.256,251.26
-0.16237552541441846,0.0,-1.208889465245088,-1.220650092723197,-0.06491550210238102,-1.220650092723199,526.412,39.804
-0.1595396312004043,0.0,-1.2088841809669109,-1.220650092723197,-0.06332529953059222,-1.220650092723199,532.864,49.364
-0.16095802651100793,0.0,-1.2088868239315904,-1.220650092723197,-0.06233205728337597,-1.220650092723199,526.412,56.708
-0.16174807096305982,0.0,0.6096738689798281,0.8192355909047292,-0.0554141377625972,0.8192355909047274,171.5,172.38
-0.13632851736111343,0.0,0.6499034373455325,0.8192355909047292,-0.055400384612799294,0.8192355909047274,171.5,171.804
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,56.752
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,169.232
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,56.828
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,169.232
-0.16243744557049078,0.0,-1.2088895806248927,-1.220650092723197,-0.06502835435570029,-1.220650092723199,526.412,56.708
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,170.748
-0.1617760529963437,0.0,-1.2088883482114021,-1.220650092723197,-0.06382294499593547,-1.220650092723199,526.412,39.804
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,171.108
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.252
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.268,251.272
-0.16160290555024168,0.0,-1.2088880255737917,-1.220650092723197,-0.06350737156053514,-1.220650092723199,526.412,56.712
0.07365144309713308,0.0,1.008923532581317,0.8192355909047292,-0.05791828368955542,0.8192355909047274,251.248,251.248
-0.16250639138793718,0.0,-1.2088897090962147,-1.220650092723197,-0.06515401008698686,-1.220650092723199,526.412,56.704
0.07365144309713308,0.0,1.008923532581317,0.8192355909047292,-0.05791828368955542,0.8192355909047274,251.248,251.248
-0.1138962396532764,0.0,0.6854051347889039,0.8192355909047292,-0.05538824775705248,0.8192355909047274,171.5,173.924
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,155.848
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,171.784
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,171.188
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.252
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,172.616
-0.14749221144051972,0.0,0.635901753602747,0.8192355909047292,-0.057922555379356686,0.8192355909047274,251.248,251.252
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,170.384
-0.16254871025030634,0.0,-1.208889787951199,-1.220650092723197,-0.06523113733042385,-1.220650092723199,526.412,70.96
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,170.704
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,39.804
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.14575436176255685,0.0,0.6359024643000152,0.8192355909047292,-0.057916928565175434,0.8192355909047274,251.248,251.248
-0.16159395440104773,0.0,-1.2088880089008316,-1.220650092723197,-0.0634910612547395,-1.220650092723199,526.412,56.704
-0.11551804315256507,0.0,0.6854048978898115,0.8192355909047292,-0.05538825588242784,0.8192355909047274,171.5,170.964
-0.16190921318644597,0.0,0.6096724475852919,0.8192355909047292,-0.05541413856990669,0.8192355909047274,171.5,170.672
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.288
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,152.848
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,173.608
-0.16251246408360567,0.0,-1.2088897204114706,-1.220650092723197,-0.06516507739994991,-1.220650092723199,526.412,69.672
-0.16159395440104773,0.0,-1.2088880089008316,-1.220650092723197,-0.0634910612547395,-1.220650092723199,526.412,39.804
0.07365144309713308,0.0,1.008923532581317,0.8192355909047292,-0.05791828368955542,0.8192355909047274,251.248,251.248
-0.16255070025273713,0.0,-1.2088897916592392,-1.220650092723197,-0.0652347641435892,-1.220650092723199,526.412,39.804
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,171.82
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,170.916
-0.1625390303018188,0.0,-1.2088897699138927,-1.220650092723197,-0.065213495221494,-1.220650092723199,526.412,39.804
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.26,251.26
-0.13346682031803922,0.0,-1.2088355977491647,-1.220650092723197,-0.05105264631505942,-1.220650092723199,532.888,49.364
-0.1594872424244193,0.0,-1.208884083317102,-1.220650092723197,-0.05965149867752069,-1.220650092723199,526.412,56.844
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.256,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16160625253913663,0.0,-1.2088880318089748,-1.220650092723197,-0.06351347722410036,-1.220650092723199,526.412,56.7
0.30375025287721935,0.0,-1.2080208989400882,-1.220650092723197,-0.03102298067528087,-1.220650092723199,525.164,76.66
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,169.38
-0.06274115429828978,0.0,-1.2087038103122771,-1.220650092723197,-0.015111730169045707,-1.220650092723199,524.208,63.692
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.16253151659174228,0.0,-1.2088897559131615,-1.220650092723197,-0.06519980129093204,-1.220650092723199,526.412,70.116
-0.13626545440432833,0.0,0.6564030007450756,0.8192355909047292,-0.057922528818459544,0.8192355909047274,251.256,251.252
-0.14517503546077906,0.0,0.6359027011991074,0.8192355909047292,-0.05791505289580271,0.8192355909047274,251.248,251.248
-0.15487436805390867,0.0,-1.2088754878600816,-1.220650092723197,-0.060361134919847445,-1.220650092723199,532.864,49.364
-0.14633364498854448,0.0,0.6359022274009317,0.8192355909047292,-0.05791880414272621,0.8192355909047274,251.252,251.248
-0.1487856912672565,0.0,-1.2088641424784419,-1.220650092723197,-0.056492610927058054,-1.220650092723199,532.864,49.364
-0.16255073487274968,0.0,-1.2088897917237778,-1.220650092723197,-0.06523482724563932,-1.220650092723199,526.412,15.504
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,170.628
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.252,251.252
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,169.232
-0.13517051089441018,0.0,0.6584024290543112,0.8192355909047292,-0.05792252622798022,0.8192355909047274,251.248,251.252
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16255073487274968,0.0,-1.2088897917237778,-1.220650092723197,-0.06523482724563932,-1.220650092723199,526.412,57.288
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,170.7
-0.14749221144051972,0.0,0.635901753602747,0.8192355909047292,-0.057922555379356686,0.8192355909047274,251.248,251.252
-0.16254976612838215,0.0,-1.2088897899186404,-1.220650092723197,-0.06523306166624587,-1.220650092723199,526.412,15.504
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,56.864
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,170.484
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,171.352
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.26
-0.048628663928118404,0.0,-1.2086775140396313,-1.220650092723197,-0.011891775499933487,-1.220650092723199,524.208,56.708
-0.04107704715626459,0.0,1.0089203107537112,0.8192355909047292,-0.05794404493582436,0.8192355909047274,251.248,251.248
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,172.204
-0.13828760429730594,0.0,0.6564025269468998,0.8192355909047292,-0.057926282108395705,0.8192355909047274,251.248,251.252
-0.15850862508581134,0.0,-1.208882259810055,-1.220650092723197,-0.05786793453219016,-1.220650092723199,526.412,39.804
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.1617760529963437,0.0,-1.2088883482114021,-1.220650092723197,-0.06382294499593547,-1.220650092723199,526.412,39.804
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.252,251.248
1.2658824865933351,0.0,-1.2062281082300244,-1.220650092723197,-0.029608504764614345,-1.220650092723199,525.212,115.588
-0.16152307318834974,0.0,-1.2088878768153692,-1.220650092723197,-0.0633618751534547,-1.220650092723199,526.412,72.668
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,169.52
-0.16180178647338153,0.0,0.6096733951816523,0.8192355909047292,-0.05541413803170376,0.8192355909047274,171.5,171.848
-0.16159395440104773,0.0,-1.2088880089008316,-1.220650092723197,-0.0634910612547395,-1.220650092723199,526.412,39.804
-0.1625390303018188,0.0,-1.2088897699138927,-1.220650092723197,-0.065213495221494,-1.220650092723199,526.412,56.772
-0.16254633849730046,0.0,-1.2088897835317085,-1.220650092723197,-0.06522681464892527,-1.220650092723199,526.412,39.804
-0.1138962396532764,0.0,0.6854051347889039,0.8192355909047292,-0.05538824775705248,0.8192355909047274,171.5,172.364
-0.13525437945783952,0.0,0.656403237644168,0.8192355909047292,-0.05792065222954258,0.8192355909047274,251.248,251.248
-0.1372026974464936,0.0,0.6499032004464401,0.8192355909047292,-0.055400388992226796,0.8192355909047274,171.5,155.636
-0.16152307318834974,0.0,-1.2088878768153692,-1.220650092723197,-0.0633618751534547,-1.220650092723199,526.412,39.804
-0.14575436176255685,0.0,0.6359024643000152,0.8192355909047292,-0.057916928565175434,0.8192355909047274,251.248,251.248
-0.16095802651100793,0.0,-1.2088868239315904,-1.220650092723197,-0.06233205728337597,-1.220650092723199,526.412,56.724
-0.1138962396532764,0.0,0.6854051347889039,0.8192355909047292,-0.05538824775705248,0.8192355909047274,171.5,171.696
-0.16156251338181452,0.0,-1.208887950310955,-1.220650092723197,-0.06343376116505377,-1.220650092723199,526.412,39.804
-0.13411735090094115,0.0,0.6584026659534036,0.8192355909047292,-0.057920649539496084,0.8192355909047274,251.248,251.248
-0.16233884293303935,0.0,-1.2088893968925867,-1.220650092723197,-0.06484864737775724,-1.220650092723199,526.412,39.804
-0.16251246408360567,0.0,-1.2088897204114706,-1.220650092723197,-0.06516507739994991,-1.220650092723199,526.412,56.712
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,170.548
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.14749221144051972,0.0,0.635901753602747,0.8192355909047292,-0.057922555379356686,0.8192355909047274,251.248,251.248
-0.12704098932185365,0.0,-1.2088236243954174,-1.220650092723197,-0.04252754754094883,-1.220650092723199,526.46,76.068
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,56.732
-0.16159976532513948,0.0,-1.2088880197271197,-1.220650092723197,-0.06350165520798877,-1.220650092723199,526.412,39.804
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,173.496
-0.15473058106637547,0.0,-1.2088752199272128,-1.220650092723197,-0.060236929486273655,-1.220650092723199,526.412,39.804
-0.14749221144051972,0.0,0.635901753602747,0.8192355909047292,-0.057922555379356686,0.8192355909047274,251.248,251.248
-0.16182473725437546,0.0,-1.208888438924797,-1.220650092723197,-0.06391423577407675,-1.220650092723199,526.412,71.38
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,86.88
-0.16152307318834974,0.0,-1.2088878768153692,-1.220650092723197,-0.0633618751534547,-1.220650092723199,526.412,87.636
-0.1453024105722637,0.0,0.6399006102212184,0.8192355909047292,-0.05540381722434593,0.8192355909047274,171.5,170.276
-0.16180178647338153,0.0,0.6096733951816523,0.8192355909047292,-0.05541413803170376,0.8192355909047274,171.5,157.028
-0.16254633849730046,0.0,-1.2088897835317085,-1.220650092723197,-0.06522681464892527,-1.220650092723199,526.412,56.796
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,171.352
-0.13727691703292852,0.0,0.6584019552561355,0.8192355909047292,-0.05792627971725458,0.8192355909047274,251.248,251.272
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.256
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,171.316
-0.11551804315256507,0.0,0.6854048978898115,0.8192355909047292,-0.05538825588242784,0.8192355909047274,171.5,169.232
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,170.676
-0.15611495081033666,0.0,-1.2088777994740167,-1.220650092723197,-0.061149354887805096,-1.220650092723199,532.864,49.364
